; "ClFFT Informations","Device","Tesla K20Xm","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","14","MaxGlobalMemSize","5975900160","clFFT","2.12.2","NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1489932160,"CurrentTimeLocal","Sun Mar 19 15:02:40 2017"
; "Time_ContextCreate [ms]", 926.055369
; "Time_ContextDestroy [ms]", 379.672708
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Outplace","Real","float",3,"radix357",5,5,25,1,45,"Success",0.004762,2.367167,2.468734,0.198653,0.279082,0.117373,0.089261,0.331419,5.858388,5100,2600,2500
"ClFFT","Outplace","Real","float",3,"radix357",5,5,25,2,45,"Success",0.011241,2.3629,2.475173,0.198211,0.278402,0.117855,0.088795,0.330094,5.864659,5100,2600,2500
"ClFFT","Outplace","Real","float",3,"radix357",5,5,25,3,45,"Success",0.004898,2.348865,2.462271,0.204885,0.279408,0.116878,0.085804,0.346284,5.851312,5100,2600,2500
"ClFFT","Outplace","Real","float",3,"radix357",5,5,25,4,45,"Success",0.004752,2.341809,2.441902,0.197199,0.280077,0.116638,0.094949,0.342491,5.821818,5100,2600,2500
"ClFFT","Outplace","Real","float",3,"radix357",5,5,25,5,45,"Success",0.00419,2.34274,2.451493,0.197898,0.287825,0.118099,0.088257,0.338947,5.831448,5100,2600,2500
"ClFFT","Outplace","Real","float",3,"radix357",5,5,25,6,45,"Success",0.00468,2.349816,2.44151,0.204499,0.286497,0.116046,0.087593,0.341346,5.83394,5100,2600,2500
"ClFFT","Outplace","Real","float",3,"radix357",5,5,25,7,45,"Success",0.004206,2.336529,2.437075,0.198163,0.287347,0.117817,0.089479,0.342599,5.815436,5100,2600,2500
"ClFFT","Outplace","Real","float",3,"radix357",5,5,25,8,45,"Success",0.004864,2.323271,2.434816,0.197919,0.288069,0.117242,0.087017,0.34026,5.795479,5100,2600,2500
"ClFFT","Outplace","Real","float",3,"radix357",5,5,25,9,45,"Success",0.004084,2.345837,2.443162,0.197685,0.282327,0.118857,0.087385,0.336775,5.824452,5100,2600,2500
"ClFFT","Outplace","Real","float",3,"radix357",9,9,9,0,31,"Success",0.00439,2.571993,2.627811,0.197971,0.275001,0.112759,0.096077,0.342582,6.230663,6156,3240,2916
"ClFFT","Outplace","Real","float",3,"radix357",9,9,9,1,31,"Success",0.00408,2.535616,2.599348,0.198458,0.279223,0.114574,0.089279,0.32976,6.152388,6156,3240,2916
"ClFFT","Outplace","Real","float",3,"radix357",9,9,9,2,31,"Success",0.004172,2.544254,2.64345,0.230488,0.276406,0.114029,0.08853,0.330604,6.234005,6156,3240,2916
"ClFFT","Outplace","Real","float",3,"radix357",9,9,9,3,31,"Success",0.004328,2.538521,2.619236,0.205031,0.281369,0.122489,0.086785,0.330616,6.190432,6156,3240,2916
"ClFFT","Outplace","Real","float",3,"radix357",9,9,9,4,31,"Success",0.00436,2.535348,2.618583,0.201693,0.285438,0.114102,0.088486,0.342025,6.191947,6156,3240,2916
"ClFFT","Outplace","Real","float",3,"radix357",9,9,9,5,31,"Success",0.004229,2.534906,2.616711,0.197939,0.27775,0.114081,0.087512,0.334988,6.1702,6156,3240,2916
"ClFFT","Outplace","Real","float",3,"radix357",9,9,9,6,31,"Success",0.004442,2.575769,2.614066,0.198255,0.276647,0.114685,0.08723,0.33065,6.203716,6156,3240,2916
"ClFFT","Outplace","Real","float",3,"radix357",9,9,9,7,31,"Success",0.003972,2.530268,2.587701,0.206284,0.279597,0.123725,0.085841,0.329026,6.148416,6156,3240,2916
"ClFFT","Outplace","Real","float",3,"radix357",9,9,9,8,31,"Success",0.004674,2.546269,2.625212,0.204244,0.284439,0.114587,0.086983,0.339093,6.207477,6156,3240,2916
"ClFFT","Outplace","Real","float",3,"radix357",9,9,9,9,31,"Success",0.004374,2.524908,2.620214,0.19807,0.277062,0.114358,0.091483,0.343869,6.176223,6156,3240,2916
"ClFFT","Outplace","Real","float",3,"radix357",9,9,27,0,32,"Success",0.004508,2.791571,2.855016,0.207455,0.276012,0.117128,0.091882,0.338003,6.683736,17820,9072,8748
"ClFFT","Outplace","Real","float",3,"radix357",9,9,27,1,32,"Success",0.004891,2.799528,2.826144,0.204589,0.286722,0.117139,0.092787,0.33187,6.665678,17820,9072,8748
"ClFFT","Outplace","Real","float",3,"radix357",9,9,27,2,32,"Success",0.004906,2.798658,2.835222,0.199596,0.28656,0.116798,0.093759,0.332004,6.669572,17820,9072,8748
"ClFFT","Outplace","Real","float",3,"radix357",9,9,27,3,32,"Success",0.00441,2.745914,2.963477,0.200187,0.281746,0.127133,0.089041,0.329038,6.743008,17820,9072,8748
"ClFFT","Outplace","Real","float",3,"radix357",9,9,27,4,32,"Success",0.004734,2.780899,2.81011,0.200998,0.28498,0.116864,0.089555,0.337528,6.627666,17820,9072,8748
"ClFFT","Outplace","Real","float",3,"radix357",9,9,27,5,32,"Success",0.004346,2.780472,2.849485,0.207035,0.278312,0.118493,0.08934,0.326324,6.655776,17820,9072,8748
"ClFFT","Outplace","Real","float",3,"radix357",9,9,27,6,32,"Success",0.004602,2.763561,2.836639,0.201251,0.287672,0.13238,0.088,0.325781,6.641905,17820,9072,8748
"ClFFT","Outplace","Real","float",3,"radix357",9,9,27,7,32,"Success",0.00501,2.766954,2.835618,0.199941,0.285228,0.118065,0.092511,0.340457,6.645854,17820,9072,8748
"ClFFT","Outplace","Real","float",3,"radix357",9,9,27,8,32,"Success",0.004388,2.779912,2.815291,0.200043,0.278174,0.124025,0.089879,0.328609,6.622231,17820,9072,8748
"ClFFT","Outplace","Real","float",3,"radix357",9,9,27,9,32,"Success",0.004604,2.782818,2.834124,0.207336,0.279644,0.118627,0.088576,0.327895,6.645676,17820,9072,8748
"ClFFT","Outplace","Real","float",3,"radix357",7,7,49,0,55,"Success",0.004628,2.737131,2.875621,0.198701,0.27927,0.122035,0.090308,0.338726,6.648327,19404,9800,9604
"ClFFT","Outplace","Real","float",3,"radix357",7,7,49,1,55,"Success",0.004526,2.697067,2.893673,0.20998,0.281823,0.122365,0.091558,0.33867,6.641662,19404,9800,9604
"ClFFT","Outplace","Real","float",3,"radix357",7,7,49,2,55,"Success",0.004056,2.773669,2.879751,0.210681,0.289517,0.121351,0.093786,0.352194,6.726938,19404,9800,9604
"ClFFT","Outplace","Real","float",3,"radix357",7,7,49,3,55,"Success",0.00408,2.733576,2.880402,0.2014,0.283332,0.122561,0.092677,0.344505,6.664402,19404,9800,9604
"ClFFT","Outplace","Real","float",3,"radix357",7,7,49,4,55,"Success",0.003628,2.716092,2.876001,0.199085,0.278998,0.122301,0.08894,0.332568,6.619537,19404,9800,9604
"ClFFT","Outplace","Real","float",3,"radix357",7,7,49,5,55,"Success",0.0041,2.748799,2.868273,0.208099,0.283862,0.123303,0.089988,0.333039,6.661423,19404,9800,9604
"ClFFT","Outplace","Real","float",3,"radix357",7,7,49,6,55,"Success",0.004056,2.733428,2.851998,0.199979,0.280244,0.122754,0.096935,0.331669,6.623162,19404,9800,9604
"ClFFT","Outplace","Real","float",3,"radix357",7,7,49,7,55,"Success",0.003812,2.726267,2.891211,0.207509,0.285466,0.123845,0.089774,0.342268,6.672191,19404,9800,9604
"ClFFT","Outplace","Real","float",3,"radix357",7,7,49,8,55,"Success",0.003996,2.71717,2.823115,0.209339,0.28768,0.121063,0.09205,0.335262,6.591603,19404,9800,9604
"ClFFT","Outplace","Real","float",3,"radix357",7,7,49,9,55,"Success",0.004268,2.728072,2.865259,0.199465,0.2835,0.123713,0.091678,0.342633,6.640564,19404,9800,9604
"ClFFT","Outplace","Real","float",3,"radix357",5,25,25,0,46,"Success",0.004717,2.938527,3.049974,0.202281,0.276544,0.118229,0.096847,0.338937,7.028098,25500,13000,12500
"ClFFT","Outplace","Real","float",3,"radix357",5,25,25,1,46,"Success",0.004577,2.951418,3.016326,0.202751,0.277446,0.128815,0.091337,0.32993,7.004631,25500,13000,12500
"ClFFT","Outplace","Real","float",3,"radix357",5,25,25,2,46,"Success",0.004714,2.975523,3.03527,0.214342,0.274883,0.119281,0.091032,0.33051,7.04772,25500,13000,12500
"ClFFT","Outplace","Real","float",3,"radix357",5,25,25,3,46,"Success",0.004802,2.967996,3.04631,0.209223,0.278796,0.119486,0.098409,0.330617,7.057604,25500,13000,12500
"ClFFT","Outplace","Real","float",3,"radix357",5,25,25,4,46,"Success",0.004884,2.938514,3.050668,0.213431,0.274334,0.117989,0.091331,0.329151,7.022397,25500,13000,12500
"ClFFT","Outplace","Real","float",3,"radix357",5,25,25,5,46,"Success",0.004202,2.892912,2.987975,0.208939,0.27823,0.117463,0.100547,0.33608,6.928414,25500,13000,12500
"ClFFT","Outplace","Real","float",3,"radix357",5,25,25,6,46,"Success",0.003982,2.925947,3.006623,0.201883,0.286726,0.116177,0.094639,0.334958,6.972929,25500,13000,12500
"ClFFT","Outplace","Real","float",3,"radix357",5,25,25,7,46,"Success",0.004478,2.945473,3.052343,0.202166,0.279049,0.12048,0.094389,0.345958,7.046494,25500,13000,12500
"ClFFT","Outplace","Real","float",3,"radix357",5,25,25,8,46,"Success",0.003992,2.937727,3.036381,0.202481,0.277513,0.126139,0.091906,0.331175,7.009316,25500,13000,12500
"ClFFT","Outplace","Real","float",3,"radix357",5,25,25,9,46,"Success",0.00429,2.949768,3.016388,0.209229,0.281682,0.119252,0.089885,0.330904,7.003478,25500,13000,12500
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,0,33,"Success",0.004614,3.187978,3.228181,0.206628,0.285494,0.117497,0.095907,0.329142,7.45732,53460,27216,26244
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,1,33,"Success",0.004722,3.110027,3.216195,0.216225,0.278542,0.117643,0.094902,0.339231,7.379534,53460,27216,26244
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,2,33,"Success",0.004862,3.167721,3.226729,0.206855,0.277948,0.126379,0.101653,0.331504,7.445603,53460,27216,26244
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,3,33,"Success",0.00479,3.189187,3.201905,0.207704,0.287748,0.118209,0.096552,0.328637,7.436722,53460,27216,26244
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,4,33,"Success",0.004944,3.144382,3.18667,0.213802,0.279135,0.115578,0.094081,0.336016,7.376622,53460,27216,26244
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,5,33,"Success",0.004782,3.173713,3.206271,0.207972,0.280728,0.117669,0.094487,0.335341,7.422925,53460,27216,26244
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,6,33,"Success",0.00506,3.182333,3.170213,0.212904,0.291826,0.125382,0.09559,0.326877,7.412243,53460,27216,26244
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,7,33,"Success",0.00419,3.166848,3.192059,0.209553,0.27972,0.11953,0.095143,0.329686,7.398646,53460,27216,26244
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,8,33,"Success",0.004272,3.122964,3.194474,0.208993,0.278929,0.117567,0.094108,0.328347,7.351642,53460,27216,26244
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,9,33,"Success",0.00414,3.183605,3.202777,0.208569,0.288826,0.116775,0.094439,0.350956,7.452003,53460,27216,26244
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,0,47,"Success",0.004702,3.539122,3.627393,0.23493,0.297417,0.119529,0.113965,0.33105,8.270199,127500,65000,62500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,1,47,"Success",0.004537,3.530406,3.6931,0.232889,0.292268,0.120732,0.116531,0.329974,8.32233,127500,65000,62500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,2,47,"Success",0.004372,3.483725,3.620492,0.23161,0.297395,0.116966,0.119708,0.334802,8.211023,127500,65000,62500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,3,47,"Success",0.00407,3.496809,3.599878,0.227468,0.290023,0.117795,0.109557,0.343958,8.191488,127500,65000,62500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,4,47,"Success",0.004258,3.511387,3.619501,0.226832,0.28753,0.117122,0.111726,0.336926,8.21719,127500,65000,62500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,5,47,"Success",0.004286,3.533562,3.602771,0.233098,0.289936,0.118115,0.111841,0.332587,8.228169,127500,65000,62500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,6,47,"Success",0.004182,3.467581,3.616485,0.226265,0.296305,0.118629,0.11049,0.341111,8.182936,127500,65000,62500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,7,47,"Success",0.004174,3.529581,3.612023,0.22655,0.289254,0.120629,0.110405,0.347043,8.241727,127500,65000,62500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,8,47,"Success",0.004078,3.487589,3.581977,0.227102,0.286444,0.118751,0.112083,0.332082,8.152083,127500,65000,62500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,9,47,"Success",0.004356,3.495496,3.592295,0.237538,0.297728,0.128182,0.117375,0.33742,8.212468,127500,65000,62500
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,0,56,"Success",0.00482,3.476602,3.691391,0.271985,0.311992,0.128859,0.113082,0.334692,8.335365,135828,68600,67228
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,1,56,"Success",0.004528,3.513625,3.696829,0.277538,0.301134,0.121559,0.115369,0.33354,8.365991,135828,68600,67228
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,2,56,"Success",0.004704,3.539918,3.64397,0.282441,0.303636,0.120781,0.109843,0.329682,8.336934,135828,68600,67228
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,3,56,"Success",0.004597,3.531138,3.690482,0.283932,0.304076,0.1219,0.113462,0.32961,8.381058,135828,68600,67228
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,4,56,"Success",0.00475,3.543343,3.672893,0.283918,0.301929,0.121503,0.108394,0.330977,8.369666,135828,68600,67228
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,5,56,"Success",0.004273,3.545649,3.683169,0.283605,0.30281,0.121773,0.110132,0.328982,8.382249,135828,68600,67228
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,6,56,"Success",0.004092,3.545621,3.688262,0.276026,0.304828,0.121135,0.109117,0.33186,8.382759,135828,68600,67228
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,7,56,"Success",0.004315,3.546763,3.704955,0.271794,0.300708,0.120679,0.109479,0.330484,8.391093,135828,68600,67228
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,8,56,"Success",0.004128,3.528599,3.662103,0.272031,0.30466,0.121691,0.109417,0.32996,8.334624,135828,68600,67228
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,9,56,"Success",0.00445,3.566363,3.637477,0.271132,0.303862,0.121733,0.109339,0.330018,8.346347,135828,68600,67228
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,0,34,"Success",0.00464,3.560536,3.554768,0.277338,0.302371,0.115319,0.113529,0.340353,8.270895,160380,81648,78732
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,1,34,"Success",0.004148,3.526965,3.608338,0.279754,0.293046,0.116504,0.119991,0.331744,8.282499,160380,81648,78732
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,2,34,"Success",0.00421,3.515307,3.572387,0.279047,0.292678,0.116364,0.117676,0.336754,8.236537,160380,81648,78732
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,3,34,"Success",0.003844,3.512102,3.561341,0.29194,0.29282,0.114307,0.11441,0.338554,8.231411,160380,81648,78732
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,4,34,"Success",0.004198,3.482739,3.621102,0.280454,0.302167,0.114419,0.120629,0.437153,8.364846,160380,81648,78732
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,5,34,"Success",0.004182,3.434616,3.573903,0.276068,0.302442,0.113623,0.114037,0.342235,8.163133,160380,81648,78732
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,6,34,"Success",0.004062,3.51818,3.579554,0.282326,0.291046,0.115563,0.112487,0.344139,8.249328,160380,81648,78732
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,7,34,"Success",0.003962,3.540475,3.607395,0.276128,0.292154,0.115551,0.115771,0.331758,8.285173,160380,81648,78732
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,8,34,"Success",0.004203,3.537529,3.593884,0.284562,0.292632,0.115985,0.116549,0.334124,8.281469,160380,81648,78732
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,9,34,"Success",0.004142,3.501765,3.569357,0.275555,0.294036,0.114866,0.124263,0.335489,8.221566,160380,81648,78732
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,0,35,"Success",0.004736,3.820073,3.909996,0.362888,0.325932,0.122905,0.196143,0.334862,9.079496,475308,239112,236196
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,1,35,"Success",0.004592,3.881154,3.905743,0.356636,0.335102,0.123995,0.188827,0.33642,9.13452,475308,239112,236196
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,2,35,"Success",0.004615,3.849084,3.869874,0.361068,0.32191,0.124321,0.18626,0.339316,9.058576,475308,239112,236196
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,3,35,"Success",0.0046,3.84587,3.888124,0.360386,0.325089,0.132168,0.186257,0.33469,9.079231,475308,239112,236196
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,4,35,"Success",0.004906,3.85671,3.894117,0.361587,0.326935,0.124855,0.191289,0.33252,9.095034,475308,239112,236196
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,5,35,"Success",0.004752,3.896779,3.898454,0.3557,0.328742,0.125335,0.233874,0.329666,9.17594,475308,239112,236196
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,6,35,"Success",0.00423,3.836186,3.873346,0.35361,0.333,0.124133,0.187075,0.33496,9.048594,475308,239112,236196
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,7,35,"Success",0.00441,3.858783,3.875656,0.362199,0.328933,0.12449,0.187115,0.336536,9.080058,475308,239112,236196
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,8,35,"Success",0.004088,3.824489,3.859482,0.359183,0.325505,0.122229,0.188595,0.343391,9.029014,475308,239112,236196
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,9,35,"Success",0.004214,3.834277,3.875133,0.359173,0.324328,0.132419,0.186745,0.33082,9.049072,475308,239112,236196
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,0,48,"Success",0.004968,4.033239,4.117993,0.401388,0.335929,0.147513,0.23944,0.33615,9.618688,627500,315000,312500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,1,48,"Success",0.004786,4.05609,4.152728,0.395336,0.343978,0.127591,0.223616,0.347254,9.65337,627500,315000,312500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,2,48,"Success",0.004936,4.041629,4.099751,0.402381,0.33901,0.128248,0.234791,0.341108,9.594362,627500,315000,312500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,3,48,"Success",0.00432,4.021572,4.06566,0.399621,0.336495,0.130487,0.220711,0.334261,9.515261,627500,315000,312500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,4,48,"Success",0.004038,4.016227,4.105749,0.395849,0.349053,0.130437,0.221123,0.341774,9.566342,627500,315000,312500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,5,48,"Success",0.005112,3.996231,4.092167,0.400055,0.335948,0.128361,0.235983,0.339946,9.535981,627500,315000,312500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,6,48,"Success",0.004574,4.039009,4.083718,0.396161,0.338857,0.129683,0.220131,0.336467,9.550673,627500,315000,312500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,7,48,"Success",0.00406,4.040115,4.040684,0.392494,0.33693,0.127543,0.220852,0.343935,9.508704,627500,315000,312500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,8,48,"Success",0.004262,4.009038,4.095276,0.417388,0.335806,0.128705,0.222323,0.340135,9.555018,627500,315000,312500
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,9,48,"Success",0.004243,4.054417,4.102547,0.412469,0.336662,0.129595,0.22219,0.33584,9.600038,627500,315000,312500
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,0,57,"Success",0.004715,4.403059,4.638106,0.482552,0.595636,0.138499,0.30271,0.337114,10.904367,950796,480200,470596
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,1,57,"Success",0.004751,4.432311,4.606383,0.484829,0.598046,0.139066,0.295572,0.342865,10.905889,950796,480200,470596
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,2,57,"Success",0.004888,4.419918,4.647201,0.475617,0.606056,0.148757,0.299399,0.33385,10.937637,950796,480200,470596
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,3,57,"Success",0.004196,4.384853,4.616482,0.475418,0.599934,0.140415,0.297074,0.344996,10.865414,950796,480200,470596
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,4,57,"Success",0.003836,4.385529,4.615202,0.478167,0.593076,0.139517,0.300334,0.336039,10.853672,950796,480200,470596
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,5,57,"Success",0.003736,4.277306,4.594989,0.480073,0.603176,0.145974,0.292983,0.332838,10.733068,950796,480200,470596
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,6,57,"Success",0.003943,4.335543,4.600449,0.477836,0.597018,0.140206,0.297397,0.343761,10.798147,950796,480200,470596
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,7,57,"Success",0.003826,4.379776,4.654196,0.477979,0.593442,0.138947,0.299869,0.334908,10.884851,950796,480200,470596
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,8,57,"Success",0.004122,4.394555,4.602949,0.498267,0.605002,0.139943,0.294571,0.33333,10.874774,950796,480200,470596
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,9,57,"Success",0.003812,4.389759,4.587101,0.476813,0.592826,0.139622,0.293719,0.345669,10.831244,950796,480200,470596
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,0,36,"Success",0.004552,4.342121,4.473048,0.605104,0.858251,0.166977,0.411669,0.437461,11.301259,1425924,717336,708588
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,1,36,"Success",0.004708,4.336378,4.56708,0.603778,0.859487,0.164905,0.404621,0.443085,11.386098,1425924,717336,708588
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,2,36,"Success",0.005004,4.333518,4.427593,0.60432,0.861616,0.166888,0.407181,0.42827,11.236382,1425924,717336,708588
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,3,36,"Success",0.004797,4.317728,4.423819,0.602998,0.853083,0.16408,0.412679,0.429817,11.211097,1425924,717336,708588
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,4,36,"Success",0.00438,4.342048,4.361252,0.595115,0.854701,0.166701,0.411505,0.446811,11.184554,1425924,717336,708588
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,5,36,"Success",0.004428,4.303902,4.445425,0.598236,0.859751,0.165799,0.40704,0.427891,11.2145,1425924,717336,708588
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,6,36,"Success",0.004847,4.279126,4.350198,0.601772,0.849369,0.167971,0.404787,0.435971,11.096797,1425924,717336,708588
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,7,36,"Success",0.004384,4.284976,4.4368,0.596467,0.85941,0.173969,0.409539,0.439826,11.207302,1425924,717336,708588
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,8,36,"Success",0.0043,4.294172,4.422722,0.604506,0.85637,0.165243,0.413121,0.429291,11.191815,1425924,717336,708588
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,9,36,"Success",0.003846,4.311322,4.390212,0.585856,0.848724,0.167275,0.405116,0.438774,11.153841,1425924,717336,708588
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,0,49,"Success",0.004724,4.826653,5.086015,0.869675,1.173647,0.223574,0.825945,0.437429,13.449809,3137500,1575000,1562500
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,1,49,"Success",0.004482,4.820027,4.989619,0.880912,1.167064,0.225654,0.82222,0.436859,13.348965,3137500,1575000,1562500
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,2,49,"Success",0.004146,4.765284,4.998138,0.872181,1.177434,0.226133,0.850771,0.442372,13.338523,3137500,1575000,1562500
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,3,49,"Success",0.004295,4.667225,5.017144,0.872447,1.177383,0.230585,0.823999,0.43583,13.231003,3137500,1575000,1562500
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,4,49,"Success",0.00412,4.76012,4.972038,0.873417,1.181884,0.225221,0.826928,0.428999,13.274846,3137500,1575000,1562500
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,5,49,"Success",0.004076,4.770532,4.958184,0.874318,1.166094,0.221921,0.842262,0.434089,13.273589,3137500,1575000,1562500
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,6,49,"Success",0.004405,4.805862,4.994373,0.881251,1.176698,0.2257,0.821313,0.438987,13.350564,3137500,1575000,1562500
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,7,49,"Success",0.004342,4.789905,4.962668,0.870678,1.178729,0.222796,0.828385,0.455347,13.314805,3137500,1575000,1562500
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,8,49,"Success",0.00441,4.787931,4.995638,0.871239,1.178204,0.230152,0.832406,0.436255,13.33831,3137500,1575000,1562500
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,9,49,"Success",0.004232,4.832445,5.00375,0.874128,1.174049,0.22421,0.826504,0.431475,13.372853,3137500,1575000,1562500
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,0,37,"Success",0.004464,4.853971,4.908299,1.138445,1.420442,0.37393,1.150915,0.456524,14.308993,4277772,2152008,2125764
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,1,37,"Success",0.004026,4.76868,4.885944,1.130325,1.406453,0.377309,1.371208,0.426449,14.372348,4277772,2152008,2125764
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,2,37,"Success",0.004978,4.708681,4.860876,1.134163,1.419564,0.373785,1.117225,0.428037,14.049279,4277772,2152008,2125764
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,3,37,"Success",0.00474,4.716556,4.843464,1.126531,1.408187,0.375121,1.109057,0.43785,14.023574,4277772,2152008,2125764
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,4,37,"Success",0.010979,4.790316,4.903947,1.135279,1.412044,0.373325,1.112118,0.438936,14.178899,4277772,2152008,2125764
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,5,37,"Success",0.004548,4.786349,4.929845,1.139374,1.424102,0.377594,1.116086,0.428749,14.208693,4277772,2152008,2125764
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,6,37,"Success",0.004808,4.749723,4.95561,1.135563,1.572356,0.374263,1.110955,0.429291,14.33524,4277772,2152008,2125764
