; "ClFFT Informations","Device","Tesla P100-PCIE-16GB","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","56","MaxGlobalMemSize","17066885120","clFFT","2.12.2","NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1490626824,"CurrentTimeLocal","Mon Mar 27 17:00:24 2017"
; "Time_ContextCreate [ms]", 474.299996
; "Time_ContextDestroy [ms]", 512.584399
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Inplace","Real","double",1,"powerof2",1048576,0,0,5,92,"Success",0.00299,12.59677,12.765446,2.348112,1.999333,1.98531,2.043193,0.572401,34.314534,8388624,8912896,8388608
"ClFFT","Inplace","Real","double",1,"powerof2",1048576,0,0,6,92,"Success",0.002938,12.483891,12.686446,2.347091,1.998595,2.006071,2.044008,0.56986,34.139887,8388624,8912896,8388608
"ClFFT","Inplace","Real","double",1,"powerof2",1048576,0,0,7,92,"Success",0.002847,12.561098,12.638051,2.332837,1.988848,2.022081,2.049115,0.572159,34.168069,8388624,8912896,8388608
"ClFFT","Inplace","Real","double",1,"powerof2",1048576,0,0,8,92,"Success",0.003077,12.479301,12.663146,2.357004,1.968981,1.988508,2.040338,0.570291,34.071886,8388624,8912896,8388608
"ClFFT","Inplace","Real","double",1,"powerof2",1048576,0,0,9,92,"Success",0.002883,12.494835,12.694301,2.379212,2.010948,2.003856,2.041678,0.578552,34.207356,8388624,8912896,8388608
"ClFFT","Inplace","Real","double",1,"powerof2",2097152,0,0,0,93,"Success",0.002953,15.451123,15.509751,3.980234,3.205511,3.719893,3.49829,0.617002,45.985957,16777232,17825792,16777216
"ClFFT","Inplace","Real","double",1,"powerof2",2097152,0,0,1,93,"Success",0.003695,15.276213,15.410837,4.186484,3.214971,3.728785,3.588445,0.645404,46.05637,16777232,17825792,16777216
"ClFFT","Inplace","Real","double",1,"powerof2",2097152,0,0,2,93,"Success",0.002705,15.11477,15.387469,4.239035,3.197119,3.7177,3.593505,0.628551,45.882089,16777232,17825792,16777216
"ClFFT","Inplace","Real","double",1,"powerof2",2097152,0,0,3,93,"Success",0.003132,15.179215,15.799875,4.110104,3.189438,3.709981,3.470377,0.62655,46.08989,16777232,17825792,16777216
"ClFFT","Inplace","Real","double",1,"powerof2",2097152,0,0,4,93,"Success",0.002858,15.129315,15.770992,4.166229,3.233387,3.783403,3.605751,0.618192,46.311331,16777232,17825792,16777216
"ClFFT","Inplace","Real","double",1,"powerof2",2097152,0,0,5,93,"Success",0.003142,15.04835,15.735477,4.265827,3.262924,3.690136,3.516929,0.623532,46.147612,16777232,17825792,16777216
"ClFFT","Inplace","Real","double",1,"powerof2",2097152,0,0,6,93,"Success",0.003177,15.203485,15.378031,4.155197,3.222451,3.733631,3.454517,0.620262,45.771989,16777232,17825792,16777216
"ClFFT","Inplace","Real","double",1,"powerof2",2097152,0,0,7,93,"Success",0.00292,15.14988,15.396993,4.183705,3.223382,3.753263,3.61686,0.640904,45.969279,16777232,17825792,16777216
"ClFFT","Inplace","Real","double",1,"powerof2",2097152,0,0,8,93,"Success",0.003112,15.15966,15.773854,4.215285,3.224971,3.75684,3.52515,0.620935,46.281198,16777232,17825792,16777216
"ClFFT","Inplace","Real","double",1,"powerof2",2097152,0,0,9,93,"Success",0.003188,15.163891,15.78503,4.104057,3.214084,3.714365,3.343052,0.624894,45.953859,16777232,17825792,16777216
"ClFFT","Inplace","Real","double",1,"powerof2",4194304,0,0,0,94,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",4194304,0,0,1,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",4194304,0,0,2,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",4194304,0,0,3,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",4194304,0,0,4,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",4194304,0,0,5,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",4194304,0,0,6,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",4194304,0,0,7,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",4194304,0,0,8,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",4194304,0,0,9,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",8388608,0,0,0,95,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",8388608,0,0,1,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",8388608,0,0,2,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",8388608,0,0,3,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",8388608,0,0,4,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",8388608,0,0,5,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",8388608,0,0,6,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",8388608,0,0,7,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",8388608,0,0,8,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",8388608,0,0,9,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",16777216,0,0,0,96,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",16777216,0,0,1,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",16777216,0,0,2,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",16777216,0,0,3,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",16777216,0,0,4,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",16777216,0,0,5,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",16777216,0,0,6,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",16777216,0,0,7,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",16777216,0,0,8,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",16777216,0,0,9,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",33554432,0,0,0,97,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",33554432,0,0,1,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",33554432,0,0,2,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",33554432,0,0,3,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",33554432,0,0,4,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",33554432,0,0,5,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",33554432,0,0,6,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",33554432,0,0,7,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",33554432,0,0,8,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",33554432,0,0,9,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",67108864,0,0,0,98,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",67108864,0,0,1,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",67108864,0,0,2,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",67108864,0,0,3,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",67108864,0,0,4,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",67108864,0,0,5,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",67108864,0,0,6,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",67108864,0,0,7,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",67108864,0,0,8,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",67108864,0,0,9,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",134217728,0,0,0,99,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",134217728,0,0,1,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",134217728,0,0,2,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",134217728,0,0,3,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",134217728,0,0,4,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",134217728,0,0,5,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",134217728,0,0,6,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",134217728,0,0,7,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",134217728,0,0,8,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",134217728,0,0,9,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",268435456,0,0,0,100,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",268435456,0,0,1,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",268435456,0,0,2,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",268435456,0,0,3,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",268435456,0,0,4,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",268435456,0,0,5,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",268435456,0,0,6,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",268435456,0,0,7,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",268435456,0,0,8,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",268435456,0,0,9,100,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",536870912,0,0,0,101,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",536870912,0,0,1,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",536870912,0,0,2,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",536870912,0,0,3,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",536870912,0,0,4,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",536870912,0,0,5,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",536870912,0,0,6,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",536870912,0,0,7,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",536870912,0,0,8,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",536870912,0,0,9,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",1073741824,0,0,0,102,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",1073741824,0,0,1,102,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",1073741824,0,0,2,102,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",1073741824,0,0,3,102,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",1073741824,0,0,4,102,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",1073741824,0,0,5,102,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",1073741824,0,0,6,102,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",1073741824,0,0,7,102,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",1073741824,0,0,8,102,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"powerof2",1073741824,0,0,9,102,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",2,"powerof2",2,2,0,0,73,"Success",0.002667,1.068283,0.804012,0.095956,0.148983,0.136975,0.1071,0.253826,2.618992,64,64,32
"ClFFT","Inplace","Real","double",2,"powerof2",2,2,0,1,73,"Success",0.00338,1.053676,0.810617,0.095598,0.150208,0.138198,0.110063,0.264028,2.627007,64,64,32
"ClFFT","Inplace","Real","double",2,"powerof2",2,2,0,2,73,"Success",0.00353,1.071338,0.808274,0.095346,0.147351,0.13612,0.107753,0.253423,2.62425,64,64,32
"ClFFT","Inplace","Real","double",2,"powerof2",2,2,0,3,73,"Success",0.003273,1.059613,0.807715,0.09596,0.147391,0.149808,0.105623,0.252283,2.622815,64,64,32
"ClFFT","Inplace","Real","double",2,"powerof2",2,2,0,4,73,"Success",0.00341,1.066843,0.809854,0.091748,0.146881,0.135616,0.104823,0.253088,2.613372,64,64,32
"ClFFT","Inplace","Real","double",2,"powerof2",2,2,0,5,73,"Success",0.00272,1.042501,0.813945,0.097572,0.145301,0.139302,0.106245,0.253106,2.601652,64,64,32
"ClFFT","Inplace","Real","double",2,"powerof2",2,2,0,6,73,"Success",0.002685,1.04637,0.803447,0.097868,0.144838,0.13551,0.109378,0.256868,2.597959,64,64,32
"ClFFT","Inplace","Real","double",2,"powerof2",2,2,0,7,73,"Success",0.00304,1.056298,0.819625,0.095295,0.14651,0.13914,0.105903,0.255126,2.62192,64,64,32
"ClFFT","Inplace","Real","double",2,"powerof2",2,2,0,8,73,"Success",0.002957,1.04653,0.805255,0.0975,0.146985,0.136175,0.10459,0.250758,2.591687,64,64,32
"ClFFT","Inplace","Real","double",2,"powerof2",2,2,0,9,73,"Success",0.002723,1.045826,0.821585,0.098603,0.145495,0.138626,0.104993,0.258256,2.61714,64,64,32
"ClFFT","Inplace","Real","double",2,"powerof2",2,4,0,0,74,"Success",0.00286,1.215429,0.934077,0.095343,0.14909,0.140093,0.108481,0.25527,2.901838,96,96,64
"ClFFT","Inplace","Real","double",2,"powerof2",2,4,0,1,74,"Success",0.00269,1.245734,0.93487,0.098253,0.148158,0.141208,0.110588,0.255939,2.938621,96,96,64
"ClFFT","Inplace","Real","double",2,"powerof2",2,4,0,2,74,"Success",0.002575,1.204714,0.93308,0.09769,0.145783,0.149003,0.089743,0.255598,2.879253,96,96,64
"ClFFT","Inplace","Real","double",2,"powerof2",2,4,0,3,74,"Success",0.0027,1.208516,0.926468,0.098172,0.147191,0.138963,0.10826,0.253848,2.885236,96,96,64
"ClFFT","Inplace","Real","double",2,"powerof2",2,4,0,4,74,"Success",0.002945,1.244981,0.924583,0.076078,0.147643,0.13879,0.107901,0.255613,2.899648,96,96,64
"ClFFT","Inplace","Real","double",2,"powerof2",2,4,0,5,74,"Success",0.002748,1.211203,0.918505,0.097193,0.149373,0.158558,0.113593,0.252673,2.904713,96,96,64
"ClFFT","Inplace","Real","double",2,"powerof2",2,4,0,6,74,"Success",0.00296,1.209324,0.922868,0.097692,0.160658,0.141958,0.113143,0.255176,2.904683,96,96,64
"ClFFT","Inplace","Real","double",2,"powerof2",2,4,0,7,74,"Success",0.002687,1.237569,0.91746,0.09695,0.147835,0.1424,0.109081,0.253356,2.908226,96,96,64
"ClFFT","Inplace","Real","double",2,"powerof2",2,4,0,8,74,"Success",0.002623,1.207718,0.922002,0.095078,0.148906,0.140065,0.113715,0.257266,2.888396,96,96,64
"ClFFT","Inplace","Real","double",2,"powerof2",2,4,0,9,74,"Success",0.002935,1.212978,0.917,0.097781,0.148085,0.148858,0.10853,0.252743,2.890073,96,96,64
"ClFFT","Inplace","Real","double",2,"powerof2",4,4,0,0,75,"Success",0.003067,1.48645,1.169743,0.09946,0.14703,0.141083,0.109033,0.256331,3.413263,192,192,128
"ClFFT","Inplace","Real","double",2,"powerof2",4,4,0,1,75,"Success",0.002588,1.466314,1.187851,0.096502,0.150876,0.140431,0.110595,0.254141,3.410472,192,192,128
"ClFFT","Inplace","Real","double",2,"powerof2",4,4,0,2,75,"Success",0.00308,1.471816,1.187166,0.099188,0.149333,0.140741,0.110932,0.257716,3.421087,192,192,128
"ClFFT","Inplace","Real","double",2,"powerof2",4,4,0,3,75,"Success",0.00277,1.460927,1.173236,0.09978,0.15117,0.142763,0.109933,0.255814,3.397527,192,192,128
"ClFFT","Inplace","Real","double",2,"powerof2",4,4,0,4,75,"Success",0.00254,1.458317,1.184116,0.099292,0.149173,0.156378,0.109545,0.255658,3.41618,192,192,128
"ClFFT","Inplace","Real","double",2,"powerof2",4,4,0,5,75,"Success",0.00307,1.475229,1.173201,0.095212,0.150543,0.14048,0.108788,0.268986,3.416507,192,192,128
"ClFFT","Inplace","Real","double",2,"powerof2",4,4,0,6,75,"Success",0.00325,1.465702,1.171628,0.098913,0.148415,0.14105,0.108813,0.256288,3.394967,192,192,128
"ClFFT","Inplace","Real","double",2,"powerof2",4,4,0,7,75,"Success",0.00267,1.455099,1.162393,0.098813,0.150068,0.14157,0.108171,0.256153,3.375845,192,192,128
"ClFFT","Inplace","Real","double",2,"powerof2",4,4,0,8,75,"Success",0.003402,1.476447,1.160348,0.097383,0.147796,0.140273,0.108228,0.254766,3.389627,192,192,128
"ClFFT","Inplace","Real","double",2,"powerof2",4,4,0,9,75,"Success",0.0036,1.473307,1.170978,0.096128,0.15014,0.140895,0.107465,0.254913,3.39828,192,192,128
"ClFFT","Inplace","Real","double",2,"powerof2",4,8,0,0,76,"Success",0.003027,1.632162,1.306331,0.08989,0.150416,0.141383,0.10993,0.256306,3.690676,320,320,256
"ClFFT","Inplace","Real","double",2,"powerof2",4,8,0,1,76,"Success",0.00283,1.618872,1.297853,0.09136,0.150785,0.140888,0.109678,0.253123,3.66658,320,320,256
"ClFFT","Inplace","Real","double",2,"powerof2",4,8,0,2,76,"Success",0.00308,1.602964,1.295996,0.096781,0.151772,0.141648,0.108523,0.255268,3.657153,320,320,256
"ClFFT","Inplace","Real","double",2,"powerof2",4,8,0,3,76,"Success",0.003235,1.606157,1.298409,0.094413,0.150538,0.140378,0.108013,0.254491,3.656695,320,320,256
"ClFFT","Inplace","Real","double",2,"powerof2",4,8,0,4,76,"Success",0.002678,1.594379,1.294641,0.094387,0.150648,0.141013,0.107751,0.253623,3.640212,320,320,256
"ClFFT","Inplace","Real","double",2,"powerof2",4,8,0,5,76,"Success",0.00316,1.616812,1.297443,0.094308,0.152046,0.139845,0.10809,0.254801,3.667391,320,320,256
"ClFFT","Inplace","Real","double",2,"powerof2",4,8,0,6,76,"Success",0.003123,1.608239,1.293436,0.091498,0.151913,0.140005,0.109208,0.253408,3.651765,320,320,256
"ClFFT","Inplace","Real","double",2,"powerof2",4,8,0,7,76,"Success",0.002723,1.597027,1.292466,0.094065,0.149558,0.142115,0.110208,0.256103,3.645155,320,320,256
"ClFFT","Inplace","Real","double",2,"powerof2",4,8,0,8,76,"Success",0.003072,1.58053,1.294791,0.095302,0.150846,0.142165,0.10778,0.253428,3.628905,320,320,256
"ClFFT","Inplace","Real","double",2,"powerof2",4,8,0,9,76,"Success",0.003283,1.600884,1.292564,0.09426,0.149566,0.142675,0.108192,0.252199,3.64462,320,320,256
"ClFFT","Inplace","Real","double",2,"powerof2",8,8,0,0,77,"Success",0.00266,1.853308,1.536947,0.095813,0.146558,0.138521,0.109142,0.255324,4.139492,640,640,512
"ClFFT","Inplace","Real","double",2,"powerof2",8,8,0,1,77,"Success",0.003137,1.84893,1.541402,0.096525,0.14587,0.154755,0.110245,0.255666,4.157659,640,640,512
"ClFFT","Inplace","Real","double",2,"powerof2",8,8,0,2,77,"Success",0.003067,1.85489,1.551844,0.095393,0.144855,0.138208,0.110405,0.254044,4.153889,640,640,512
"ClFFT","Inplace","Real","double",2,"powerof2",8,8,0,3,77,"Success",0.002553,1.848022,1.520044,0.091593,0.146971,0.137881,0.107303,0.253476,4.109021,640,640,512
"ClFFT","Inplace","Real","double",2,"powerof2",8,8,0,4,77,"Success",0.003042,3.340051,1.556042,0.09548,0.155308,0.155075,0.11042,0.258631,5.675179,640,640,512
"ClFFT","Inplace","Real","double",2,"powerof2",8,8,0,5,77,"Success",0.003105,1.841158,1.521327,0.094803,0.145488,0.139956,0.107433,0.255538,4.109727,640,640,512
"ClFFT","Inplace","Real","double",2,"powerof2",8,8,0,6,77,"Success",0.00266,1.81363,1.520804,0.095093,0.145016,0.13852,0.114436,0.254545,4.085614,640,640,512
"ClFFT","Inplace","Real","double",2,"powerof2",8,8,0,7,77,"Success",0.003202,1.842253,1.580317,0.094152,0.149451,0.15434,0.110395,0.254601,4.189614,640,640,512
"ClFFT","Inplace","Real","double",2,"powerof2",8,8,0,8,77,"Success",0.002625,1.818396,1.539912,0.094037,0.149738,0.138408,0.113285,0.259573,4.116952,640,640,512
"ClFFT","Inplace","Real","double",2,"powerof2",8,8,0,9,77,"Success",0.0028,1.833465,1.51745,0.09531,0.146798,0.138123,0.10828,0.254481,4.097654,640,640,512
"ClFFT","Inplace","Real","double",2,"powerof2",8,16,0,0,78,"Success",0.003005,2.00174,2.308954,0.454346,0.155693,0.143148,0.110478,0.393153,5.57182,1152,1152,1024
"ClFFT","Inplace","Real","double",2,"powerof2",8,16,0,1,78,"Success",0.002505,1.994958,2.264156,0.448977,0.153243,0.141888,0.105548,0.396669,5.509273,1152,1152,1024
"ClFFT","Inplace","Real","double",2,"powerof2",8,16,0,2,78,"Success",0.003042,1.965623,2.287636,0.451429,0.156523,0.147253,0.105128,0.419873,5.537703,1152,1152,1024
"ClFFT","Inplace","Real","double",2,"powerof2",8,16,0,3,78,"Success",0.00248,1.942445,2.298669,0.449296,0.153678,0.143493,0.10668,0.395096,5.493023,1152,1152,1024
"ClFFT","Inplace","Real","double",2,"powerof2",8,16,0,4,78,"Success",0.002695,1.975381,2.268589,0.535029,0.153712,0.144723,0.107618,0.395378,5.584228,1152,1152,1024
"ClFFT","Inplace","Real","double",2,"powerof2",8,16,0,5,78,"Success",0.003362,1.978366,2.265416,0.456493,0.153368,0.145523,0.105695,0.411839,5.521106,1152,1152,1024
"ClFFT","Inplace","Real","double",2,"powerof2",8,16,0,6,78,"Success",0.00268,1.959183,2.258597,0.455719,0.153316,0.145435,0.105773,0.413976,5.495676,1152,1152,1024
"ClFFT","Inplace","Real","double",2,"powerof2",8,16,0,7,78,"Success",0.002802,1.946163,2.286069,0.449878,0.154493,0.144458,0.106345,0.396061,5.487295,1152,1152,1024
"ClFFT","Inplace","Real","double",2,"powerof2",8,16,0,8,78,"Success",0.00291,1.989808,2.271644,0.455211,0.154075,0.159078,0.1118,0.397748,5.543221,1152,1152,1024
"ClFFT","Inplace","Real","double",2,"powerof2",8,16,0,9,78,"Success",0.003743,1.949183,2.263776,0.460604,0.156743,0.142008,0.10525,0.389316,5.471618,1152,1152,1024
"ClFFT","Inplace","Real","double",2,"powerof2",16,16,0,0,79,"Success",0.002987,2.00985,2.326969,0.455994,0.15492,0.14312,0.11247,0.388396,5.595976,2304,2304,2048
"ClFFT","Inplace","Real","double",2,"powerof2",16,16,0,1,79,"Success",0.00257,2.063213,2.376275,0.469554,0.156371,0.142645,0.112173,0.394318,5.718521,2304,2304,2048
"ClFFT","Inplace","Real","double",2,"powerof2",16,16,0,2,79,"Success",0.003148,2.032286,2.305671,0.459826,0.15548,0.141935,0.112028,0.394699,5.60618,2304,2304,2048
"ClFFT","Inplace","Real","double",2,"powerof2",16,16,0,3,79,"Success",0.002775,2.025063,2.307329,0.457591,0.154506,0.146585,0.111466,0.393231,5.599788,2304,2304,2048
"ClFFT","Inplace","Real","double",2,"powerof2",16,16,0,4,79,"Success",0.003327,2.000135,2.343842,0.458329,0.15997,0.143853,0.112048,0.390514,5.613173,2304,2304,2048
"ClFFT","Inplace","Real","double",2,"powerof2",16,16,0,5,79,"Success",0.00311,2.020429,2.344726,0.454331,0.159708,0.14385,0.11037,0.391717,5.629328,2304,2304,2048
